seed,outer_fold,test_year,epoch,train_loss,val_loss,epoch_time
2024,1,2022,11,0.20184971491495768,0.13304705917835236,0.6164700984954834
2024,1,2022,12,0.19794656932353974,0.13134024292230606,0.6085300445556641
2024,1,2022,13,0.18768353263537088,0.12277807295322418,0.6206586360931396
2024,1,2022,14,0.18038065036137899,0.11734700947999954,0.6166157722473145
2024,1,2022,15,0.17767333537340163,0.11736638098955154,0.6099374294281006
2024,1,2022,16,0.18031074106693268,0.12004194781184196,0.6126680374145508
2024,1,2022,17,0.18023269375165304,0.11886433139443398,0.6155469417572021
2024,1,2022,18,0.18729547361532847,0.1353823021054268,0.6267359256744385
2024,1,2022,19,0.18365713606278103,0.12832540646195412,0.6167788505554199
2024,1,2022,20,0.1741186668475469,0.12325143441557884,0.6099386215209961
2024,1,2022,21,0.1740291530887286,0.12428862601518631,0.6119410991668701
2024,1,2022,22,0.17119356046120326,0.12199380248785019,0.6157968044281006
2024,1,2022,23,0.16930138369401296,0.12124431505799294,0.6240143775939941
2024,1,2022,24,0.1693737770120303,0.1227610819041729,0.6236286163330078
2024,1,2022,25,0.16453556915124257,0.1187354251742363,0.6381595134735107
2024,1,2022,26,0.15478842904170353,0.11355471611022949,0.6184186935424805
2024,1,2022,27,0.15351432512203853,0.11057033017277718,0.6061670780181885
2024,1,2022,28,0.1505362518131733,0.1124170757830143,0.6229944229125977
2024,1,2022,29,0.1523625502983729,0.11272973567247391,0.6202008724212646
2024,1,2022,30,0.1510352795322736,0.11181191727519035,0.6159193515777588
2024,1,2022,31,0.14978347172339757,0.11284122988581657,0.6093127727508545
2024,1,2022,32,0.14976572791735332,0.11325981840491295,0.6064534187316895
2024,1,2022,33,0.14785619899630548,0.11262715607881546,0.6180989742279053
2024,1,2022,34,0.1476186528801918,0.11172809079289436,0.6295793056488037
2024,1,2022,35,0.14856914430856705,0.1127566546201706,0.6443097591400146
2024,1,2022,36,0.14969808434446652,0.11487026885151863,0.6646497249603271
2024,1,2022,37,0.14611230070392292,0.11271273717284203,0.6284260749816895
2024,1,2022,38,0.1481806680560112,0.11374371871352196,0.6128954887390137
2024,1,2022,39,0.14278372476498286,0.11211765930056572,0.6160423755645752
2024,1,2022,40,0.14252364461620648,0.11153421550989151,0.6141347885131836
2024,1,2022,41,0.141644703100125,0.11243606358766556,0.6283414363861084
2024,1,2022,42,0.14067680661876997,0.11263357102870941,0.6089532375335693
2024,1,2022,43,0.13984597623348236,0.1123102530837059,0.6114206314086914
2024,1,2022,44,0.14066167995333673,0.1125747598707676,0.6095147132873535
2024,1,2022,45,0.1400414898991585,0.11278346925973892,0.5989954471588135
2024,1,2022,46,0.14024871811270714,0.1123148575425148,0.609816312789917
2024,1,2022,47,0.14034422362844148,0.11254885047674179,0.5940027236938477
2024,2,2023,1,0.8598285652697086,0.38030916452407837,0.6665542125701904
2024,2,2023,2,0.4007353028282523,0.25979556888341904,0.6643762588500977
2024,2,2023,3,0.3166459761559963,0.24027743935585022,0.66019606590271
2024,2,2023,4,0.2702313167974353,0.20115765929222107,0.6896610260009766
2024,2,2023,5,0.24111574236303568,0.18495668470859528,0.6716115474700928
2024,2,2023,6,0.22377610206604004,0.1748913824558258,0.6970729827880859
2024,2,2023,7,0.21063111536204815,0.17204859852790833,0.7092595100402832
2024,2,2023,8,0.19950208393856883,0.16359101235866547,0.6970493793487549
2024,2,2023,9,0.1909146560356021,0.16189447045326233,0.6618568897247314
2024,2,2023,10,0.18697810359299183,0.1639723852276802,0.6668999195098877
2024,2,2023,11,0.1831980086863041,0.15818152576684952,0.6835002899169922
2024,2,2023,12,0.17837281012907624,0.15561018139123917,-0.18472003936767578
2024,2,2023,13,0.18010511272586882,0.15523434430360794,0.6834514141082764
2024,2,2023,14,0.18179073557257652,0.15829214453697205,0.6924111843109131
2024,2,2023,15,0.18245208961889148,0.15811152756214142,0.6802542209625244
2024,2,2023,16,0.18327030213549733,0.15811218321323395,0.6923763751983643
2024,2,2023,17,0.18283363105729222,0.15231657773256302,0.7071728706359863
2024,2,2023,18,0.18029211182147264,0.15286462754011154,0.683819055557251
2024,2,2023,19,0.17685659369453788,0.1571902558207512,0.7441666126251221
2024,2,2023,20,0.17234460916370153,0.15085755288600922,0.6824643611907959
2024,2,2023,21,0.17009620741009712,0.14900875091552734,0.668379545211792
2024,2,2023,22,0.1703140027821064,0.15144046396017075,0.6809892654418945
2024,2,2023,23,0.16734558390453458,0.15158392488956451,0.6693699359893799
2024,2,2023,24,0.16726354835554957,0.14976449310779572,0.6930582523345947
2024,2,2023,25,0.1633272571489215,0.14717087149620056,0.670036792755127
2024,2,2023,26,0.16239309730008245,0.14859388768672943,0.669203519821167
2024,2,2023,27,0.1615892592817545,0.14759792387485504,0.6731750965118408
2024,2,2023,28,0.16074567148461938,0.14738181978464127,0.6709251403808594
2024,2,2023,29,0.15791647462174296,0.147051639854908,0.670006275177002
2024,2,2023,30,0.15755708469077945,0.14805632084608078,0.6534280776977539
2024,2,2023,31,0.15808017924427986,0.1471099928021431,0.6811103820800781
2024,2,2023,32,0.15530087891966105,0.1458202414214611,0.6763210296630859
2024,2,2023,33,0.15533149847760797,0.14663047343492508,0.666083574295044
2024,2,2023,34,0.15459868591278791,0.14798133075237274,0.6693916320800781
2024,2,2023,35,0.15393593162298203,0.14706911146640778,0.6832602024078369
2024,2,2023,36,0.15267237415537238,0.146522656083107,0.7046382427215576
2024,2,2023,37,0.15141173172742128,0.1461312398314476,0.6871047019958496
2024,2,2023,38,0.15085746673867106,0.14482449740171432,0.6727747917175293
2024,2,2023,39,0.15256734052672982,0.1474837139248848,0.6670496463775635
2024,2,2023,40,0.150379141792655,0.14713315665721893,0.6759357452392578
2024,2,2023,41,0.1498993681743741,0.14642803370952606,0.6756458282470703
2024,2,2023,42,0.15152083104476333,0.1484275981783867,0.6618952751159668
2024,2,2023,43,0.14811619417741895,0.14708488434553146,0.6789984703063965
2024,2,2023,44,0.14691167417913675,0.14802175015211105,0.6630704402923584
2024,2,2023,45,0.1471474007703364,0.1487252041697502,0.6688737869262695
2024,2,2023,46,0.14583632070571184,0.1490587741136551,0.6677074432373047
2024,2,2023,47,0.14328608382493258,0.14802554994821548,0.6710083484649658
2024,2,2023,48,0.14512727223336697,0.14911505579948425,0.6717414855957031
2024,2,2023,49,0.14333086996339262,0.1475626826286316,0.6734945774078369
2024,2,2023,50,0.14208284486085176,0.1519923061132431,0.676995038986206
2024,2,2023,51,0.13942864979617298,0.14552873745560646,0.6780118942260742
2024,2,2023,52,0.13333368604071438,0.1450892761349678,0.6745240688323975
2024,2,2023,53,0.1338416738435626,0.14731480181217194,0.6673994064331055
2024,2,2023,54,0.13303395197726786,0.14925774931907654,0.6702969074249268
2024,2,2023,55,0.13366377027705312,0.1490960791707039,0.6637609004974365
2024,2,2023,56,0.13315652078017592,0.1471729353070259,0.6744697093963623
2024,2,2023,57,0.13195864530280232,0.145687073469162,0.6797103881835938
2024,2,2023,58,0.13095507328398526,0.14799942076206207,0.659226655960083
2024,3,2024,1,0.765905806587802,0.4099685996770859,0.819603443145752
2024,3,2024,2,0.34785362001922393,0.25378844887018204,0.7485029697418213
2024,3,2024,3,0.2934909231132931,0.2572949379682541,0.7564680576324463
2024,3,2024,4,0.2561594392690394,0.22089257836341858,0.7683379650115967
2024,3,2024,5,0.2382487745748626,0.2227833867073059,0.7590937614440918
2024,3,2024,6,0.2182900326119529,0.1996498852968216,0.7554078102111816
2024,3,2024,7,0.20696136893497574,0.1982249692082405,0.745734691619873
2024,3,2024,8,0.19651034474372864,0.1906341314315796,0.7380499839782715
2024,3,2024,9,0.19044309026665157,0.18357743322849274,0.7349474430084229
2024,3,2024,10,0.18239356660180622,0.18145416676998138,0.7373838424682617
2024,3,2024,11,0.17814005580213335,0.17732862383127213,0.7414305210113525
2024,3,2024,12,0.17579313036468294,0.1767054796218872,0.7367074489593506
2024,3,2024,13,0.17275598479641807,0.18247537314891815,0.7405292987823486
2024,3,2024,14,0.170670369019111,0.17910326272249222,0.7371277809143066
2024,3,2024,15,0.16554210666153166,0.16836630553007126,0.7455878257751465
2024,3,2024,16,0.1638543183604876,0.17369821667671204,0.7343850135803223
2024,3,2024,17,0.16154874571495587,0.1693670153617859,0.743584156036377
2024,3,2024,18,0.16172338980767462,0.17376761138439178,0.7401018142700195
2024,3,2024,19,0.15583648284276327,0.17230430245399475,0.7391057014465332
2024,3,2024,20,0.15457939811878735,0.16238262504339218,0.7302412986755371
2024,3,2024,21,0.15464858048492008,0.1593542993068695,0.7447161674499512
2024,3,2024,22,0.1524762101471424,0.1605788916349411,0.7426838874816895
2024,3,2024,23,0.15034085594945484,0.15895316749811172,0.752068042755127
2024,3,2024,24,0.15187686681747437,0.16457535326480865,0.7563672065734863
2024,3,2024,25,0.14996813899940914,0.16090255975723267,0.745002031326294
2024,3,2024,26,0.1496959678414795,0.16424144804477692,0.7459661960601807
2024,3,2024,27,0.14870158645013967,0.16406667977571487,0.7451038360595703
2024,3,2024,28,0.1478760614991188,0.15676233917474747,0.7508666515350342
2024,3,2024,29,0.1486542680197292,0.1598002314567566,0.7429311275482178
2024,3,2024,30,0.14625003271632725,0.1580614149570465,0.7393510341644287
2024,3,2024,31,0.14669454490972889,0.15839866548776627,0.7392094135284424
2024,3,2024,32,0.14637889174951446,0.16250134259462357,0.7333016395568848
2024,3,2024,33,0.14670450861255327,0.163490891456604,0.740222692489624
2024,3,2024,34,0.14376194568143952,0.15814706683158875,0.7372632026672363
2024,3,2024,35,0.14486841277943718,0.1600540280342102,0.734222412109375
2024,3,2024,36,0.14236491835779613,0.156084805727005,0.7343766689300537
2024,3,2024,37,0.14328130831321081,0.15649942308664322,0.7366855144500732
2024,3,2024,38,0.14026369320021737,0.16393206268548965,0.7389206886291504
2024,3,2024,39,0.1408068893684281,0.16041377931833267,0.7486729621887207
2024,3,2024,40,0.14069280669920975,0.158786803483963,0.7419595718383789
2024,3,2024,41,0.1369655521379577,0.16027993708848953,0.7436494827270508
2024,3,2024,42,0.13843772291309303,0.16119389981031418,0.7529611587524414
2024,3,2024,43,0.13834433174795574,0.1558854803442955,-0.11967158317565918
2024,3,2024,44,0.13670239742431375,0.15723071992397308,0.7576251029968262
2024,3,2024,45,0.1355998038003842,0.15839826315641403,0.7684504985809326
2024,3,2024,46,0.13534683775570658,0.1566651239991188,0.7724833488464355
2024,3,2024,47,0.13373524323105812,0.15681401640176773,0.7667906284332275
2024,3,2024,48,0.13700661373635134,0.15764093399047852,0.7668108940124512
2024,3,2024,49,0.13457979303267267,0.1548231989145279,0.7688522338867188
2024,3,2024,50,0.13167890326844323,0.16066445410251617,0.7545971870422363
2024,3,2024,51,0.1343823629948828,0.16416150331497192,0.7646963596343994
2024,3,2024,52,0.1356910781727897,0.15593403577804565,0.7619509696960449
2024,3,2024,53,0.13605595462852055,0.14945583045482635,0.7482390403747559
2024,3,2024,54,0.13156326529052523,0.15480103343725204,0.7515406608581543
2024,3,2024,55,0.1321997249292003,0.15409024059772491,0.7525413036346436
2024,3,2024,56,0.13292643303672472,0.15822622925043106,0.7477297782897949
2024,3,2024,57,0.13050651219156054,0.16220109909772873,0.7455699443817139
2024,3,2024,58,0.13094371515843603,0.15894019603729248,0.7404544353485107
2024,3,2024,59,0.135953595654832,0.14945721626281738,0.7430424690246582
2024,3,2024,60,0.12981798872351646,0.16023527830839157,0.7541229724884033
2024,3,2024,61,0.12785387432409656,0.15248342603445053,0.7454090118408203
2024,3,2024,62,0.1306917822609345,0.15428614616394043,0.7429709434509277
2024,3,2024,63,0.13126547841562164,0.15596040338277817,0.7532100677490234
2024,3,2024,64,0.1267828523284859,0.15996933728456497,0.7561848163604736
2024,3,2024,65,0.12721619755029678,0.14811835438013077,0.7436058521270752
2024,3,2024,66,0.13270072432027924,0.146563820540905,0.7641212940216064
2024,3,2024,67,0.13254268798563215,0.1471664160490036,0.7467474937438965
2024,3,2024,68,0.13428859329885906,0.15201932936906815,0.7573468685150146
2024,3,2024,69,0.1311190300103691,0.1494511291384697,0.7541825771331787
2024,3,2024,70,0.13593978476193216,0.17136097699403763,0.7568223476409912
2024,3,2024,71,0.13109249994158745,0.16204719245433807,0.7606387138366699
2024,3,2024,72,0.12958787630001703,0.17408333718776703,0.7671258449554443
2024,3,2024,73,0.1295397128495905,0.18230516463518143,0.7482094764709473
2024,3,2024,74,0.1332816630601883,0.1948385313153267,0.7640781402587891
2024,3,2024,75,0.1330337350567182,0.21250566840171814,0.7555906772613525
2024,3,2024,76,0.13032762044005924,0.18910836428403854,0.7575998306274414
2024,3,2024,77,0.1284977247317632,0.1736985445022583,0.7557668685913086
2024,3,2024,78,0.12390202552907997,0.1599660888314247,0.745647668838501
2024,3,2024,79,0.12232320114142364,0.15177259594202042,0.7435829639434814
2024,3,2024,80,0.12108033688531981,0.15291892737150192,0.7445590496063232
2024,3,2024,81,0.12070916924211714,0.15550192445516586,0.7521171569824219
2024,3,2024,82,0.11995107970303959,0.1570264846086502,0.7490406036376953
2024,3,2024,83,0.12051854903499286,0.15664588660001755,0.7473785877227783
2024,3,2024,84,0.1195704032563501,0.1568545624613762,0.7449233531951904
2024,3,2024,85,0.11963562998506758,0.15680938214063644,0.7496449947357178
2024,3,2024,86,0.1205610732237498,0.1559578850865364,-0.10500240325927734
